Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Cody Jefferis","MICH",23,264,0.143939393,0.117424242,1.225806451,0.287037037,0.409090909,0.398148148,0.807239057,0.111111111,7.620017327081415,0.324324324,2.2423122292384505,45.0354924431932,0.18758871470808866,0.38638730843861896,100.41827755393827,"Cody Jefferis","sa3034618",
"Ben VanMaanen","UAPB",,181,0.154696132,0.171270718,0.903225806,0.263888888,0.386740331,0.465277777,0.852018108,0.201388889,3.3420979358496523,0.285714285,0.2166132710117381,31.603293208871648,0.12407967308597491,0.3954991095632479,100.39416382796513,"Ben VanMaanen","sa3044355",
"Andrew Amato","DEL",,215,0.139534883,0.195348837,0.714285714,0.276243093,0.386046511,0.436464088,0.822510599,0.160220995,6.193640238360691,0.328358208,-0.2943966258317232,36.4123905225726,0.13996941587646952,0.38236080574434855,100.38588385226545,"Andrew Amato","sa3025991",
"Michael Torniero","CCSU",23,164,0.036585365,0.079268292,0.461538461,0.324137931,0.378881987,0.413793103,0.79267509,0.089655172,3.8664164107817633,0.345864661,-0.9897629891056567,26.23892016520837,0.09118361583093045,0.37687029379495185,100.34872469997065,"Michael Torniero","sa3043946",
"Will MacLean","MASS",21,222,0.063063063,0.126126126,0.5,0.3,0.369369369,0.46,0.829369369,0.16,6.109969555960602,0.325301204,-0.3707353229401633,36.530078548075345,0.1082664011732608,0.37993841423644675,100.29725704129324,"Will MacLean","sa3036817",
"Matthew DePrey","XAV",21,305,0.075409836,0.193442622,0.389830508,0.277566539,0.35451505,0.475285171,0.829800221,0.197718632,4.297726639328052,0.305699481,0.19178387057036161,47.708578442360285,0.13605829062592792,0.37395318734605976,100.28600185609669,"Matthew DePrey","sa3030174",
"Owen Jackson","TOL",21,242,0.144628099,0.280991735,0.514705882,0.236453201,0.3553719,0.51231527,0.86768717,0.275862069,2.595780239605639,0.266666666,0.06537411222234368,40.199356001019744,0.10263807714012353,0.38052541584022775,100.25597625555034,"Owen Jackson","sa3034514",
"Jordan Smith","GMU",21,284,0.088028169,0.204225352,0.431034482,0.286919831,0.38028169,0.438818565,0.819100255,0.151898734,7.8546948659191,0.340782122,2.2835416280431673,46.707053935757095,0.113384342422898,0.379851543147799,100.24334709717546,"Jordan Smith","sa3042581",
"Christian Hall","UAB",,234,0.162393162,0.23076923,0.703703703,0.257731958,0.38034188,0.43298969,0.81333157,0.175257732,0.53348214,0.315789473,-0.2820425475947559,37.86706391403513,0.06827959844903284,0.37436913909056246,100.18063966787652,"Christian Hall","sa3033013",
"Jack Dragum","CLT",,289,0.089965397,0.141868512,0.634146341,0.28458498,0.364583333,0.470355731,0.834939064,0.185770751,3.8463206511766197,0.30049261,-0.46270176442340016,46.73183437300952,0.048720410597639735,0.37423778842720723,100.10436409755543,"Jack Dragum","sa3030552",
"Mason Hammonds","TAR",21,234,0.068376068,0.175213675,0.390243902,0.307692307,0.377682403,0.451923076,0.829605479,0.144230769,7.92350525891453,0.373493975,-0.6049531253520399,39.38743212919222,0.032565058278908765,0.3783195571326391,100.08274721960116,"Mason Hammonds","sa3033105",
"Maimu Kobayashi","WAG",,257,0.054474708,0.128404669,0.424242424,0.286363636,0.372549019,0.427272727,0.799821746,0.140909091,7.247687230451441,0.317204301,-0.0835787842515856,41.002755609429144,0.02733918753887926,0.37642312143363205,100.06672095106342,"Maimu Kobayashi","sa3035573",
"Kris Hokenson","MINN",19,146,0.226027397,0.301369863,0.75,0.23853211,0.420689655,0.357798165,0.77848782,0.119266055,1.7849054840297063,0.375,-1.1375464517623186,24.80210556373178,-0.00014422550619845356,0.3856433732756253,99.99941849829179,"Kris Hokenson","sa3033944",
"Jaime Ferrer","FSU",20,242,0.041322314,0.165289256,0.25,0.324444444,0.369294605,0.533333333,0.902627938,0.208888889,5.943814631942524,0.370786516,0.010338828898966312,43.34008782636833,-0.03439906704711716,0.3945285828776379,99.92069285538373,"Jaime Ferrer","sa3025246",695634
"Peter Capobianco","GWEB",,230,0.134782608,0.247826086,0.543859649,0.219251336,0.352173913,0.475935828,0.828109741,0.256684492,7.786005473288528,0.239669421,0.9396288292482495,36.252219154502725,-0.031126365993643965,0.3719179381494937,99.9142130761452,"Peter Capobianco","sa3028391",
"Joe Delossantos","W&M",22,264,0.083333333,0.212121212,0.392857142,0.271111111,0.372623574,0.462222222,0.834845796,0.191111111,9.438340310239136,0.327160493,1.9276002408005297,44.49066220948631,-0.04849673082893663,0.38148947745674916,99.89111439914272,"Joe Delossantos","sa3025184",688671
"Alex Clyde","HALL",,237,0.080168776,0.092827004,0.863636363,0.323809523,0.387234042,0.4,0.787234042,0.076190477,4.873552885905391,0.354497354,-1.3036340461112559,36.923001067962716,-0.043186722073489,0.37327318242255675,99.88317236735695,"Alex Clyde","sa3029065",
"Vincent DiNicola","SIE",22,208,0.04326923,0.221153846,0.195652173,0.287234042,0.350961538,0.521276595,0.872238133,0.234042553,4.228020669508744,0.330827067,-0.9997762698912993,34.67994490159914,-0.04924783216550512,0.3822222182957026,99.85819471087899,"Vincent DiNicola","sa3030360",
"Garrett Williams","ACU",21,267,0.101123595,0.101123595,1,0.326086956,0.4,0.4,0.8,0.073913044,5.37426140590732,0.35609756,0.24816308566369116,44.83597565799832,-0.06893676906944261,0.3779244816528176,99.84648278920173,"Garrett Williams","sa3045287",
"Alex Haba","MRMK",21,242,0.045454545,0.123966942,0.366666666,0.31797235,0.375,0.423963133,0.798963133,0.105990783,5.1792065166048324,0.347826086,0.181463708053343,38.50941462889324,-0.07444052323688774,0.3760113909840584,99.80706820782065,"Alex Haba","sa3032916",
"Robert Hamchuk","SJSU",,263,0.079847908,0.178707224,0.44680851,0.300429184,0.36121673,0.472103004,0.833319734,0.17167382,2.3477430894241937,0.342391304,-0.32992941443808377,42.664147284972785,-0.10146609212148426,0.36823502534242636,99.76273906975965,"Robert Hamchuk","sa3033070",
"Jackson Kitchen","WMU",,240,0.141666666,0.1,1.416666666,0.276041666,0.40167364,0.375,0.77667364,0.098958334,7.2515395754730765,0.304093567,-0.07474105735309422,39.65042764543848,-0.11491244435949548,0.37961177097703624,99.71102360975664,"Jackson Kitchen","sa3035471",
"Jeff Massicotte","SPU",,196,0.168367346,0.280612244,0.6,0.233333333,0.402061855,0.353333333,0.755395188,0.12,5.1731582860329075,0.344086021,-0.3923196410178207,32.629997672141755,-0.09558778852108707,0.38198291886713087,99.70791114299243,"Jeff Massicotte","sa3037263",
"Jared Cushing","XAV",,275,0.069090909,0.181818181,0.38,0.284,0.341818181,0.5,0.841818181,0.216,5.6300972238282565,0.303191489,0.35610492480918765,42.74642691799376,-0.14682895652082276,0.37289254795421256,99.65768754661485,"Jared Cushing","sa3029735",
"Gehrig Frei","UNA",,227,0.096916299,0.176211453,0.55,0.292929292,0.373333333,0.464646464,0.837979797,0.171717172,3.539638024617907,0.335526315,0.3821746353060007,37.25352283925267,-0.1345715412452655,0.3794076956642999,99.640068467048,"Gehrig Frei","sa3031698",
"Will Morrison","WMU",23,234,0.076923076,0.188034188,0.409090909,0.285714285,0.403508771,0.359788359,0.76329713,0.074074074,4.870443279438071,0.365517241,-1.8725696988403797,38.62288514886803,-0.14832143868499578,0.37945487990713955,99.6174443569352,"Will Morrison","sa3038427",
"Thomas Rollauer","CIT",20,229,0.087336244,0.170305676,0.512820512,0.323529411,0.390350877,0.455882352,0.846233229,0.132352941,4.935262388704587,0.382716049,-0.30537761095911264,39.323648267944506,-0.17195861641580876,0.387601896597628,99.5646133077046,"Thomas Rollauer","sa3041085",
"Andrew Knight","UNA",,216,0.101851851,0.212962962,0.478260869,0.267759562,0.37037037,0.469945355,0.840315725,0.202185793,4.784154164118588,0.328358208,0.18468132507405244,35.40195340181678,-0.1743831012120862,0.3791946448661663,99.50983401228723,"Andrew Knight","sa3035536",
"Kyle Mock","TROY",,236,0.148305084,0.194915254,0.760869565,0.260416666,0.398305084,0.427083333,0.825388417,0.166666667,5.220582055185913,0.309352517,-0.2979331072419882,40.916760439363294,-0.21278214982432506,0.38870620828563884,99.48265374125444,"Kyle Mock","sa3038193",
"Eduardo Diaz","NAVY",,207,0.1352657,0.096618357,1.4,0.274390243,0.402985074,0.335365853,0.738350927,0.06097561,3.0888860862320455,0.310344827,-0.9566571321338415,32.44200180587725,-0.18356722476526433,0.3738816804553739,99.43735165326049,"Eduardo Diaz","sa3030260",
"Brady Drawbaugh","MSM",21,216,0.097222222,0.296296296,0.328125,0.275132275,0.358139534,0.502645502,0.860785036,0.227513227,8.262357888255652,0.362068965,1.0028555081225932,35.85333016402276,-0.21160075180976237,0.3815137694048327,99.41327836644525,"Brady Drawbaugh","sa3030559",
"Preston Ford","TNTC",,207,0.077294685,0.1352657,0.571428571,0.312169312,0.371980676,0.439153439,0.811134115,0.126984127,2.344314958532794,0.341935483,0.07041879976168275,32.61322331493687,-0.19609795445609898,0.3724483703645531,99.40231023724643,"Preston Ford","sa3031549",
"Edarian Williams","UNLV",23,204,0.093137254,0.220588235,0.422222222,0.303867403,0.367647058,0.453038674,0.820685732,0.149171271,7.6454704821077915,0.382352941,0.044571093982085586,32.972830603575154,-0.1989759702926435,0.3676310415361442,99.40016540899104,"Edarian Williams","sa3045284",
"Andrew Sojka","CSUN",22,171,0.140350877,0.12865497,1.09090909,0.267175572,0.393939393,0.358778625,0.752718018,0.091603053,6.862208942726442,0.303571428,0.0007219093386083841,25.53649207696458,-0.16201454654196262,0.3687552495436235,99.36955657028813,"Andrew Sojka","sa3042711",
"Jake Greiving","AFA",,276,0.061594202,0.184782608,0.333333333,0.296747967,0.347826086,0.50406504,0.851891126,0.207317073,5.006494763266846,0.338461538,0.4337981534190476,44.582603749732854,-0.2968992619706367,0.36752823859021283,99.3384524291786,"Jake Greiving","sa3032699",
"JT Mabry","MTSU",23,260,0.034615384,0.073076923,0.47368421,0.324786324,0.361867704,0.478632478,0.840500182,0.153846154,5.473734265215876,0.325581395,-2.1236796183511615,41.71986459422725,-0.27878464531284897,0.3729149780384761,99.33620568670484,"JT Mabry","sa3036769",
"Jose Vargas","GRAM",22,214,0.172897196,0.112149532,1.541666666,0.282208588,0.422330097,0.325153374,0.747483471,0.042944786,2.680665773808028,0.321428571,-0.9866273131337948,36.970742407387554,-0.24777525370710923,0.3937348827575017,99.33426888205675,"Jose Vargas","sa3044371",
"Austin Kretzschmar","GTWN",23,252,0.095238095,0.142857142,0.666666666,0.284360189,0.356557377,0.473933649,0.830491026,0.18957346,5.2402081887785,0.296511627,0.2714358000084758,39.021730231652334,-0.28408969699375236,0.37225031266446973,99.2772324874294,"Austin Kretzschmar","sa3035710",
"Mason Landers","BEL",21,267,0.082397003,0.146067415,0.564102564,0.277310924,0.344569288,0.495798319,0.840367607,0.218487395,3.2745810729214053,0.284210526,-0.6615040916949511,41.520811391657844,-0.3060533575353475,0.3671999926424205,99.26828520528484,"Mason Landers","sa3035902",
"Sam Stem","GONZ",19,195,0.046153846,0.158974358,0.29032258,0.31693989,0.353846153,0.469945355,0.823791508,0.153005465,5.303849959799849,0.362416107,-0.016577488742768764,29.890671804906862,-0.2426062669734765,0.36967500203695053,99.19488923045557,"Sam Stem","sa3043035",
"Cole OConnor","NIA",,140,0.121428571,0.2,0.607142857,0.282051282,0.4,0.358974358,0.758974358,0.076923076,3.6096836282111475,0.363636363,-0.4893611420993693,23.185131252219872,-0.19028693396786922,0.38115179453577314,99.18595281396802,"Cole OConnor","sa3039022",
"Ethan Hedges","USC",19,190,0.142105263,0.142105263,1,0.301886792,0.410526315,0.421383647,0.831909962,0.119496855,5.630446270358039,0.351145038,-0.8874155664816499,33.057054411885154,-0.2719898705512131,0.3870629762348376,99.18392538277928,"Ethan Hedges","sa3033512",805260
"Mike Mancini","JMU",19,253,0.169960474,0.181818181,0.934782608,0.283582089,0.412955465,0.388059701,0.801015166,0.104477612,7.030997293765068,0.357142857,-2.8740343749523163,43.707780077047346,-0.3844838003444647,0.388081843553767,99.1280016798103,"Mike Mancini","sa3036951",
"Jacob Jenkins-Cowart","ECU",20,240,0.075,0.170833333,0.43902439,0.294392523,0.354166666,0.490654205,0.844820871,0.196261682,4.02920191742948,0.321428571,-0.32001649029552937,38.10366963396254,-0.33911610593613983,0.3710384686787923,99.11786802280517,"Jacob Jenkins-Cowart","sa3025201",801881
"Knox Preston","SLU",22,183,0.114754098,0.158469945,0.724137931,0.271523178,0.39010989,0.390728476,0.780838366,0.119205298,5.454562825290442,0.316666666,-0.30136385606601834,29.753127136372132,-0.27025855229039747,0.37800888275052164,99.09983985452895,"Knox Preston","sa3040192",
"Will Binder","ALB",21,202,0.07920792,0.138613861,0.571428571,0.3,0.371287128,0.411111111,0.782398239,0.111111111,3.789218867096676,0.331081081,0.2367943418212235,31.392041592048535,-0.29689791972743657,0.36942474411265686,99.06308660276528,"Will Binder","sa3027160",
"Jack Hammond","LBSU",22,174,0.06321839,0.235632183,0.268292682,0.263157894,0.337209302,0.480263157,0.817472459,0.217105263,3.48819794801776,0.304761904,-0.8105013330932707,25.900119270916306,-0.249238345985095,0.3682085376146228,99.04686627627133,"Jack Hammond","sa3033103",
"Grant Schoen","PEPP",22,167,0.179640718,0.149700598,1.2,0.25,0.398773006,0.3515625,0.750335506,0.1015625,2.822673021673031,0.284313725,-0.3966280329041183,25.56022888565518,-0.24621951436541814,0.36943474722786185,99.04589926304921,"Grant Schoen","sa3041752",
"Carson Crawford","CAL",20,231,0.138528138,0.354978354,0.390243902,0.233695652,0.376623376,0.505434782,0.882058158,0.27173913,4.432685403623962,0.333333333,0.19672387605533004,40.12429583220949,-0.39680537433157065,0.38676751279211663,99.02074385316182,"Carson Crawford","sa3029533",
"Matt Brown-Eiring","STBK",21,220,0.086363636,0.163636363,0.527777777,0.297435897,0.363636363,0.487179487,0.85081585,0.18974359,3.729053245150003,0.320261437,-0.11639345670118928,36.738229017873095,-0.37773676572293996,0.3798889471725984,98.98227957228615,"Matt Brown-Eiring","sa3027858",
"Nolan Sailors","CREI",19,230,0.095652173,0.234782608,0.407407407,0.270833333,0.365638766,0.442708333,0.808347099,0.171875,8.353603105600072,0.347826086,-0.30446526082232594,35.482840041581746,-0.3915194171031709,0.37162809750057,98.90863719098854,"Nolan Sailors","sa3041417",823073
"Josh Rodriguez","SAM",22,197,0.091370558,0.223350253,0.409090909,0.275449101,0.358974358,0.550898203,0.909872561,0.275449102,4.728180783512203,0.295652173,-1.0117080672644079,33.605358106062596,-0.3712120084307793,0.38649038382065604,98.90744708138618,"Josh Rodriguez","sa3040987",
"Will Brown","FAMU",,199,0.115577889,0.24120603,0.479166666,0.26875,0.40201005,0.38125,0.78326005,0.1125,5.65275232631437,0.371681415,-1.697808072261978,34.20715173222123,-0.40259132646026186,0.39290677902087495,98.83676880877833,"Will Brown","sa3027884",
"Luke Lesch","RID",,258,0.15116279,0.224806201,0.672413793,0.268867924,0.379844961,0.438679245,0.818524206,0.169811321,4.024142669795088,0.324503311,-0.07664101978298277,42.571660198118835,-0.505896173570006,0.380578022363574,98.82561543369603,"Luke Lesch","sa3036248",
"Steven DEusanio","YSU",,243,0.090534979,0.283950617,0.318840579,0.296296296,0.353909465,0.476851851,0.830761316,0.180555555,4.1359102178388545,0.397260273,0.6369598547462374,38.47746349855746,-0.4688828887096493,0.37021633210005583,98.7960799094034,"Steven DEusanio","sa3030214",
"Andrew Brait","UCF",,278,0.107913669,0.215827338,0.5,0.286343612,0.383763837,0.414096916,0.797860753,0.127753304,6.858639741684014,0.366863905,0.42643405869603157,43.97692361577386,-0.5526365329421044,0.3704381343183482,98.75894455032463,"Andrew Brait","sa3027573",
"Aaron Dolney","EMU",22,199,0.130653266,0.271356783,0.481481481,0.258823529,0.361809045,0.482352941,0.844161986,0.223529412,6.457903125537957,0.317757009,1.2432016734965146,32.554118868523815,-0.4179756226003395,0.3779709428998094,98.73233523968926,"Aaron Dolney","sa3030427",
"Reed Blaszczyk","BELL",22,219,0.05936073,0.264840182,0.224137931,0.275510204,0.348623853,0.520408163,0.869032016,0.244897959,4.877672461240595,0.338582677,-1.9299273349170107,35.603764856392765,-0.4666874314003944,0.3778799425024505,98.70617804379923,"Reed Blaszczyk","sa3027247",
"Aaron Harper","NIU",22,232,0.086206896,0.146551724,0.588235294,0.306930693,0.38095238,0.430693069,0.811645449,0.123762376,3.1292009309083078,0.343373493,-1.8375982318539172,37.93458678776775,-0.5052419657036239,0.3778926371495961,98.68562898928627,"Aaron Harper","sa3033242",
"Elliot Good","CCSU",22,211,0.08056872,0.142180094,0.566666666,0.305555555,0.380487804,0.4,0.780487804,0.094444445,5.742975365793871,0.353333333,0.5296652249526232,33.19280265369797,-0.4484925409278904,0.3742033339128262,98.66683925712964,"Elliot Good","sa3032449",
"Tyler Young","LEH",,196,0.091836734,0.158163265,0.580645161,0.313953488,0.388601036,0.377906976,0.766508012,0.063953488,4.122838884676931,0.378571428,-0.5480380668304861,30.474959122648187,-0.4168840174770902,0.37261415516156604,98.65050455038856,"Tyler Young","sa3045757",
"Justin Kirby","AUB",,163,0.165644171,0.276073619,0.6,0.246153846,0.382716049,0.515384615,0.898100664,0.269230769,6.7594995171976535,0.303797468,0.9256694950163364,29.437137770132768,-0.40439745537783156,0.39303880451638024,98.64485036603571,"Justin Kirby","sa3035435",
"Reece Ewing","USM",,217,0.175115207,0.221198156,0.791666666,0.247058823,0.405529953,0.4,0.805529953,0.152941177,2.8901567887122113,0.313559322,-0.6779574453830719,37.30390167919579,-0.5143641761165579,0.38722255043170417,98.63990544123719,"Reece Ewing","sa3031100",
"Carter White","CSUF",,228,0.065789473,0.074561403,0.882352941,0.318181818,0.380733944,0.383838383,0.764572327,0.065656565,6.419596223745823,0.348066298,0.8105422479566187,33.789937523665145,-0.4747379743435873,0.3674760047995716,98.61449738705048,"Carter White","sa3045103",
